ENSG00000101412	ENSG00000130513
ENSG00000101412	ENSG00000131188
ENSG00000101412	ENSG00000138193
ENSG00000101412	ENSG00000156113
ENSG00000101412	ENSG00000159200
ENSG00000101412	ENSG00000165646
ENSG00000101412	ENSG00000167535
ENSG00000101412	ENSG00000170921
ENSG00000101412	ENSG00000182253
ENSG00000101412	ENSG00000214827
ENSG00000163884	ENSG00000108771
ENSG00000163884	ENSG00000120049
ENSG00000163884	ENSG00000135452
ENSG00000163884	ENSG00000170088
ENSG00000163884	ENSG00000243335
ENSG00000068323	ENSG00000041982
ENSG00000068323	ENSG00000101670
ENSG00000068323	ENSG00000159842
ENSG00000163884	ENSG00000064489
ENSG00000163884	ENSG00000095370
ENSG00000163884	ENSG00000131584
ENSG00000163884	ENSG00000131650
ENSG00000163884	ENSG00000138185
ENSG00000163884	ENSG00000148343
ENSG00000163884	ENSG00000186300
ENSG00000163884	ENSG00000186654
ENSG00000163884	ENSG00000196961
ENSG00000163884	ENSG00000257704
ENSG00000068323	ENSG00000076356
ENSG00000068323	ENSG00000106078
ENSG00000068323	ENSG00000147509
ENSG00000169016	ENSG00000160221
ENSG00000169016	ENSG00000175445
ENSG00000169016	ENSG00000175643
ENSG00000163884	ENSG00000049245
ENSG00000163884	ENSG00000072736
ENSG00000163884	ENSG00000083123
ENSG00000163884	ENSG00000099337
ENSG00000163884	ENSG00000100299
ENSG00000163884	ENSG00000103266
ENSG00000163884	ENSG00000105707
ENSG00000163884	ENSG00000106605
ENSG00000163884	ENSG00000106992
ENSG00000163884	ENSG00000108852
ENSG00000163884	ENSG00000109066
ENSG00000163884	ENSG00000112514
ENSG00000163884	ENSG00000115318
ENSG00000163884	ENSG00000117906
ENSG00000163884	ENSG00000130529
ENSG00000163884	ENSG00000132906
ENSG00000163884	ENSG00000134452
ENSG00000163884	ENSG00000141577
ENSG00000163884	ENSG00000142961
ENSG00000163884	ENSG00000144445
ENSG00000163884	ENSG00000146085
ENSG00000163884	ENSG00000148814
ENSG00000163884	ENSG00000153487
ENSG00000163884	ENSG00000156858
ENSG00000163884	ENSG00000165233
ENSG00000163884	ENSG00000165886
ENSG00000163884	ENSG00000166762
ENSG00000163884	ENSG00000167123
ENSG00000163884	ENSG00000167674
ENSG00000163884	ENSG00000170791
ENSG00000163884	ENSG00000171612
ENSG00000163884	ENSG00000173327
ENSG00000163884	ENSG00000176058
ENSG00000163884	ENSG00000177225
ENSG00000163884	ENSG00000177542
ENSG00000163884	ENSG00000181751
ENSG00000163884	ENSG00000182378
ENSG00000163884	ENSG00000183971
ENSG00000163884	ENSG00000185100
ENSG00000163884	ENSG00000187024
ENSG00000163884	ENSG00000187605
ENSG00000163884	ENSG00000198467
ENSG00000163884	ENSG00000198892
ENSG00000163884	ENSG00000204564
ENSG00000163884	ENSG00000204991
ENSG00000163884	ENSG00000049540
ENSG00000163884	ENSG00000082014
ENSG00000163884	ENSG00000100116
ENSG00000163884	ENSG00000103260
ENSG00000163884	ENSG00000105649
ENSG00000163884	ENSG00000115255
ENSG00000163884	ENSG00000123358
ENSG00000163884	ENSG00000124466
ENSG00000163884	ENSG00000128165
ENSG00000163884	ENSG00000128917
ENSG00000163884	ENSG00000140479
ENSG00000163884	ENSG00000143537
ENSG00000163884	ENSG00000151632
ENSG00000163884	ENSG00000165507
ENSG00000163884	ENSG00000167964
ENSG00000163884	ENSG00000168071
ENSG00000163884	ENSG00000170271
ENSG00000163884	ENSG00000172840
ENSG00000163884	ENSG00000173599
ENSG00000163884	ENSG00000184678
ENSG00000163884	ENSG00000185813
ENSG00000163884	ENSG00000187091
ENSG00000163884	ENSG00000188763
ENSG00000163884	ENSG00000198832
ENSG00000163884	ENSG00000213366
ENSG00000163884	ENSG00000243244
ENSG00000068323	ENSG00000008517
ENSG00000163884	ENSG00000021762
ENSG00000163884	ENSG00000121281
ENSG00000163884	ENSG00000130311
ENSG00000163884	ENSG00000131067
ENSG00000163884	ENSG00000140941
ENSG00000163884	ENSG00000158792
ENSG00000163884	ENSG00000162066
ENSG00000163884	ENSG00000167680
ENSG00000163884	ENSG00000172216
ENSG00000163884	ENSG00000177000
ENSG00000163884	ENSG00000204406
ENSG00000101412	ENSG00000008853
ENSG00000101412	ENSG00000020633
ENSG00000101412	ENSG00000029534
ENSG00000101412	ENSG00000036672
ENSG00000101412	ENSG00000040608
ENSG00000101412	ENSG00000054967
ENSG00000101412	ENSG00000065060
ENSG00000101412	ENSG00000066923
ENSG00000101412	ENSG00000070182
ENSG00000101412	ENSG00000072682
ENSG00000101412	ENSG00000073417
ENSG00000101412	ENSG00000075426
ENSG00000101412	ENSG00000076356
ENSG00000101412	ENSG00000076641
ENSG00000101412	ENSG00000081059
ENSG00000101412	ENSG00000081870
ENSG00000101412	ENSG00000087448
ENSG00000101412	ENSG00000088808
ENSG00000101412	ENSG00000099864
ENSG00000101412	ENSG00000103540
ENSG00000101412	ENSG00000104419
ENSG00000101412	ENSG00000105613
ENSG00000101412	ENSG00000106366
ENSG00000101412	ENSG00000108018
ENSG00000101412	ENSG00000112149
ENSG00000101412	ENSG00000116396
ENSG00000101412	ENSG00000116675
ENSG00000101412	ENSG00000116985
ENSG00000101412	ENSG00000121753
ENSG00000101412	ENSG00000122863
ENSG00000101412	ENSG00000125347
ENSG00000101412	ENSG00000126821
ENSG00000101412	ENSG00000127124
ENSG00000101412	ENSG00000128564
ENSG00000101412	ENSG00000128591
ENSG00000101412	ENSG00000128918
ENSG00000101412	ENSG00000129355
ENSG00000101412	ENSG00000130475
ENSG00000101412	ENSG00000130675
ENSG00000101412	ENSG00000130720
ENSG00000101412	ENSG00000132470
ENSG00000101412	ENSG00000133863
ENSG00000101412	ENSG00000134291
ENSG00000101412	ENSG00000134780
ENSG00000101412	ENSG00000135454
ENSG00000101412	ENSG00000135519
ENSG00000101412	ENSG00000136040
ENSG00000101412	ENSG00000136842
ENSG00000101412	ENSG00000136928
ENSG00000101412	ENSG00000137941
ENSG00000101412	ENSG00000138031
ENSG00000101412	ENSG00000139438
ENSG00000101412	ENSG00000140057
ENSG00000101412	ENSG00000140090
ENSG00000101412	ENSG00000141905
ENSG00000101412	ENSG00000142279
ENSG00000101412	ENSG00000145014
ENSG00000101412	ENSG00000147548
ENSG00000101412	ENSG00000148426
ENSG00000101412	ENSG00000151006
ENSG00000101412	ENSG00000152076
ENSG00000101412	ENSG00000152192
ENSG00000101412	ENSG00000153094
ENSG00000101412	ENSG00000154122
ENSG00000101412	ENSG00000154265
ENSG00000101412	ENSG00000157240
ENSG00000101412	ENSG00000157851
ENSG00000101412	ENSG00000160051
ENSG00000101412	ENSG00000160221
ENSG00000101412	ENSG00000163132
ENSG00000101412	ENSG00000163428
ENSG00000101412	ENSG00000164078
ENSG00000101412	ENSG00000164181
ENSG00000101412	ENSG00000164403
ENSG00000101412	ENSG00000164542
ENSG00000101412	ENSG00000164663
ENSG00000101412	ENSG00000164683
ENSG00000101412	ENSG00000166801
ENSG00000101412	ENSG00000168386
ENSG00000101412	ENSG00000168792
ENSG00000101412	ENSG00000169826
ENSG00000101412	ENSG00000171223
ENSG00000101412	ENSG00000171791
ENSG00000101412	ENSG00000173546
ENSG00000101412	ENSG00000174007
ENSG00000101412	ENSG00000174501
ENSG00000101412	ENSG00000176438
ENSG00000101412	ENSG00000176842
ENSG00000101412	ENSG00000179841
ENSG00000101412	ENSG00000180628
ENSG00000101412	ENSG00000182575
ENSG00000101412	ENSG00000184545
ENSG00000101412	ENSG00000184916
ENSG00000101412	ENSG00000185811
ENSG00000101412	ENSG00000186318
ENSG00000101412	ENSG00000188177
ENSG00000101412	ENSG00000188211
ENSG00000101412	ENSG00000189056
ENSG00000101412	ENSG00000189308
ENSG00000101412	ENSG00000197355
ENSG00000101412	ENSG00000197442
ENSG00000101412	ENSG00000197977
ENSG00000101412	ENSG00000203883
ENSG00000101412	ENSG00000204060
ENSG00000101412	ENSG00000213918
ENSG00000101412	ENSG00000216490
ENSG00000101412	ENSG00000217555
ENSG00000101412	ENSG00000223573
ENSG00000101412	ENSG00000223802
ENSG00000101412	ENSG00000224531
ENSG00000101412	ENSG00000237172
ENSG00000101412	ENSG00000242265
ENSG00000101412	ENSG00000259040
ENSG00000101412	ENSG00000269897
ENSG00000068323	ENSG00000069011
ENSG00000120738	ENSG00000132740
ENSG00000134138	ENSG00000178177
ENSG00000120738	ENSG00000115902
ENSG00000120738	ENSG00000178401
ENSG00000120738	ENSG00000101335
ENSG00000068323	ENSG00000117479
ENSG00000136997	ENSG00000083454
ENSG00000136997	ENSG00000099958
ENSG00000136997	ENSG00000108839
ENSG00000136997	ENSG00000117322
ENSG00000136997	ENSG00000125257
ENSG00000136997	ENSG00000133863
ENSG00000136997	ENSG00000119599
ENSG00000068323	ENSG00000005884
ENSG00000068323	ENSG00000143369
