ENSG00000163884	ENSG00000127884
ENSG00000163884	ENSG00000130700
ENSG00000163884	ENSG00000130731
ENSG00000163884	ENSG00000135048
ENSG00000163884	ENSG00000136840
ENSG00000163884	ENSG00000136877
ENSG00000163884	ENSG00000137992
ENSG00000163884	ENSG00000138175
ENSG00000163884	ENSG00000139266
ENSG00000163884	ENSG00000141505
ENSG00000163884	ENSG00000143674
ENSG00000163884	ENSG00000143847
ENSG00000163884	ENSG00000145335
ENSG00000163884	ENSG00000147251
ENSG00000163884	ENSG00000149131
ENSG00000163884	ENSG00000149809
ENSG00000163884	ENSG00000150977
ENSG00000163884	ENSG00000151006
ENSG00000163884	ENSG00000153208
ENSG00000163884	ENSG00000153902
ENSG00000163884	ENSG00000160408
ENSG00000163884	ENSG00000160460
ENSG00000163884	ENSG00000165424
ENSG00000163884	ENSG00000165929
ENSG00000163884	ENSG00000166165
ENSG00000163884	ENSG00000166816
ENSG00000163884	ENSG00000166925
ENSG00000163884	ENSG00000167103
ENSG00000163884	ENSG00000169992
ENSG00000163884	ENSG00000171791
ENSG00000163884	ENSG00000175866
ENSG00000163884	ENSG00000176428
ENSG00000163884	ENSG00000176973
ENSG00000163884	ENSG00000177380
ENSG00000163884	ENSG00000178605
ENSG00000163884	ENSG00000178947
ENSG00000163884	ENSG00000179094
ENSG00000163884	ENSG00000181035
ENSG00000163884	ENSG00000181192
ENSG00000163884	ENSG00000181690
ENSG00000163884	ENSG00000181856
ENSG00000163884	ENSG00000183963
ENSG00000163884	ENSG00000184916
ENSG00000163884	ENSG00000185669
ENSG00000163884	ENSG00000186951
ENSG00000163884	ENSG00000187699
ENSG00000163884	ENSG00000188760
ENSG00000163884	ENSG00000189221
ENSG00000163884	ENSG00000196743
ENSG00000163884	ENSG00000198168
ENSG00000163884	ENSG00000198585
ENSG00000163884	ENSG00000205659
ENSG00000163884	ENSG00000214456
ENSG00000163884	ENSG00000239282
ENSG00000163884	ENSG00000253250
ENSG00000163884	ENSG00000277363
ENSG00000113916	ENSG00000140836
ENSG00000068323	ENSG00000124772
ENSG00000185551	ENSG00000108821
ENSG00000185551	ENSG00000152953
ENSG00000185551	ENSG00000187955
ENSG00000185551	ENSG00000196878
ENSG00000172216	ENSG00000171223
ENSG00000185551	ENSG00000076067
ENSG00000185551	ENSG00000104490
ENSG00000163884	ENSG00000075785
ENSG00000163884	ENSG00000085117
ENSG00000163884	ENSG00000090581
ENSG00000163884	ENSG00000099625
ENSG00000163884	ENSG00000104140
ENSG00000163884	ENSG00000105402
ENSG00000163884	ENSG00000105409
ENSG00000163884	ENSG00000106348
ENSG00000163884	ENSG00000107957
ENSG00000163884	ENSG00000108389
ENSG00000163884	ENSG00000109501
ENSG00000163884	ENSG00000110721
ENSG00000163884	ENSG00000123191
ENSG00000163884	ENSG00000123353
ENSG00000163884	ENSG00000130052
ENSG00000163884	ENSG00000130589
ENSG00000163884	ENSG00000130962
ENSG00000163884	ENSG00000131242
ENSG00000163884	ENSG00000131398
ENSG00000163884	ENSG00000131979
ENSG00000163884	ENSG00000135940
ENSG00000163884	ENSG00000137070
ENSG00000163884	ENSG00000139832
ENSG00000163884	ENSG00000139890
ENSG00000163884	ENSG00000140105
ENSG00000163884	ENSG00000145214
ENSG00000163884	ENSG00000147010
ENSG00000163884	ENSG00000148158
ENSG00000163884	ENSG00000149328
ENSG00000163884	ENSG00000154370
ENSG00000163884	ENSG00000156587
ENSG00000163884	ENSG00000159921
ENSG00000163884	ENSG00000160570
ENSG00000163884	ENSG00000161082
ENSG00000163884	ENSG00000163565
ENSG00000163884	ENSG00000164221
ENSG00000163884	ENSG00000166578
ENSG00000163884	ENSG00000167671
ENSG00000163884	ENSG00000167995
ENSG00000163884	ENSG00000168591
ENSG00000163884	ENSG00000168792
ENSG00000163884	ENSG00000170004
ENSG00000163884	ENSG00000170892
ENSG00000163884	ENSG00000174405
ENSG00000163884	ENSG00000175155
ENSG00000163884	ENSG00000175182
ENSG00000163884	ENSG00000176533
ENSG00000163884	ENSG00000182310
ENSG00000163884	ENSG00000182463
ENSG00000163884	ENSG00000196502
ENSG00000101412	ENSG00000266094
ENSG00000111424	ENSG00000186470
ENSG00000068323	ENSG00000111412
ENSG00000068323	ENSG00000119917
