ENSG00000163884	ENSG00000127884
ENSG00000163884	ENSG00000130700
ENSG00000163884	ENSG00000130731
ENSG00000163884	ENSG00000135048
ENSG00000163884	ENSG00000136840
ENSG00000163884	ENSG00000136877
ENSG00000163884	ENSG00000137992
ENSG00000163884	ENSG00000138175
ENSG00000163884	ENSG00000139266
ENSG00000163884	ENSG00000141505
ENSG00000163884	ENSG00000143674
ENSG00000163884	ENSG00000143847
ENSG00000163884	ENSG00000145335
ENSG00000163884	ENSG00000147251
ENSG00000163884	ENSG00000149131
ENSG00000163884	ENSG00000149809
ENSG00000163884	ENSG00000150977
ENSG00000163884	ENSG00000151006
ENSG00000163884	ENSG00000153208
ENSG00000163884	ENSG00000153902
ENSG00000163884	ENSG00000160408
ENSG00000163884	ENSG00000160460
ENSG00000163884	ENSG00000165424
ENSG00000163884	ENSG00000165929
ENSG00000163884	ENSG00000166165
ENSG00000163884	ENSG00000166816
ENSG00000163884	ENSG00000166925
ENSG00000163884	ENSG00000167103
ENSG00000163884	ENSG00000169992
ENSG00000163884	ENSG00000171791
ENSG00000163884	ENSG00000175866
ENSG00000163884	ENSG00000176428
ENSG00000163884	ENSG00000176973
ENSG00000163884	ENSG00000177380
ENSG00000163884	ENSG00000178605
ENSG00000163884	ENSG00000178947
ENSG00000163884	ENSG00000179094
ENSG00000163884	ENSG00000181035
ENSG00000163884	ENSG00000181192
ENSG00000163884	ENSG00000181690
ENSG00000163884	ENSG00000181856
ENSG00000163884	ENSG00000183963
ENSG00000163884	ENSG00000184916
ENSG00000163884	ENSG00000185669
ENSG00000163884	ENSG00000186951
ENSG00000163884	ENSG00000187699
ENSG00000163884	ENSG00000188760
ENSG00000163884	ENSG00000189221
ENSG00000163884	ENSG00000196743
ENSG00000163884	ENSG00000198168
ENSG00000163884	ENSG00000198585
ENSG00000163884	ENSG00000205659
ENSG00000163884	ENSG00000214456
ENSG00000163884	ENSG00000239282
ENSG00000163884	ENSG00000253250
ENSG00000163884	ENSG00000277363
ENSG00000113916	ENSG00000140836
ENSG00000068323	ENSG00000124772
ENSG00000185551	ENSG00000108821
ENSG00000185551	ENSG00000152953
ENSG00000185551	ENSG00000187955
ENSG00000185551	ENSG00000196878
ENSG00000172216	ENSG00000171223
ENSG00000185551	ENSG00000076067
ENSG00000185551	ENSG00000104490
ENSG00000163884	ENSG00000075785
ENSG00000163884	ENSG00000085117
ENSG00000163884	ENSG00000090581
ENSG00000163884	ENSG00000099625
ENSG00000163884	ENSG00000104140
ENSG00000163884	ENSG00000105402
ENSG00000163884	ENSG00000105409
ENSG00000163884	ENSG00000106348
ENSG00000163884	ENSG00000107957
ENSG00000163884	ENSG00000108389
ENSG00000163884	ENSG00000109501
ENSG00000163884	ENSG00000110721
ENSG00000163884	ENSG00000123191
ENSG00000163884	ENSG00000123353
ENSG00000163884	ENSG00000130052
ENSG00000163884	ENSG00000130589
ENSG00000163884	ENSG00000130962
ENSG00000163884	ENSG00000131242
ENSG00000163884	ENSG00000131398
ENSG00000163884	ENSG00000131979
ENSG00000163884	ENSG00000135940
ENSG00000163884	ENSG00000137070
ENSG00000163884	ENSG00000139832
ENSG00000163884	ENSG00000139890
ENSG00000163884	ENSG00000140105
ENSG00000163884	ENSG00000145214
ENSG00000163884	ENSG00000147010
ENSG00000163884	ENSG00000148158
ENSG00000163884	ENSG00000149328
ENSG00000163884	ENSG00000154370
ENSG00000163884	ENSG00000156587
ENSG00000163884	ENSG00000159921
ENSG00000163884	ENSG00000160570
ENSG00000163884	ENSG00000161082
ENSG00000163884	ENSG00000163565
ENSG00000163884	ENSG00000164221
ENSG00000163884	ENSG00000166578
ENSG00000163884	ENSG00000167671
ENSG00000163884	ENSG00000167995
ENSG00000163884	ENSG00000168591
ENSG00000163884	ENSG00000168792
ENSG00000163884	ENSG00000170004
ENSG00000163884	ENSG00000170892
ENSG00000163884	ENSG00000174405
ENSG00000163884	ENSG00000175155
ENSG00000163884	ENSG00000175182
ENSG00000163884	ENSG00000176533
ENSG00000163884	ENSG00000182310
ENSG00000163884	ENSG00000182463
ENSG00000163884	ENSG00000196502
ENSG00000101412	ENSG00000266094
ENSG00000111424	ENSG00000186470
ENSG00000068323	ENSG00000111412
ENSG00000068323	ENSG00000119917
ENSG00000185551	ENSG00000117322
ENSG00000187098	ENSG00000173041
ENSG00000172216	ENSG00000130766
ENSG00000111424	ENSG00000110925
ENSG00000172216	ENSG00000075426
ENSG00000068323	ENSG00000126562
ENSG00000068323	ENSG00000143669
ENSG00000154727	ENSG00000107611
ENSG00000185551	ENSG00000151012
ENSG00000185551	ENSG00000156869
ENSG00000185551	ENSG00000214575
ENSG00000172216	ENSG00000064270
ENSG00000101412	ENSG00000118432
ENSG00000101412	ENSG00000120875
ENSG00000101412	ENSG00000138131
ENSG00000101412	ENSG00000147364
ENSG00000101412	ENSG00000163596
ENSG00000101412	ENSG00000180354
ENSG00000101412	ENSG00000181350
ENSG00000101412	ENSG00000182809
ENSG00000101412	ENSG00000183054
ENSG00000158773	ENSG00000198113
ENSG00000198176	ENSG00000267303
ENSG00000120738	ENSG00000130766
ENSG00000172216	ENSG00000183044
ENSG00000172216	ENSG00000258311
ENSG00000187098	ENSG00000198088
ENSG00000172216	ENSG00000100731
ENSG00000172216	ENSG00000069974
ENSG00000140262	ENSG00000004777
ENSG00000172216	ENSG00000221968
ENSG00000116017	ENSG00000254806
ENSG00000140262	ENSG00000117318
ENSG00000187098	ENSG00000069399
ENSG00000172216	ENSG00000154640
ENSG00000068323	ENSG00000118508
ENSG00000163884	ENSG00000103642
ENSG00000163884	ENSG00000127418
ENSG00000163884	ENSG00000130829
ENSG00000163884	ENSG00000144802
ENSG00000163884	ENSG00000171105
ENSG00000163884	ENSG00000267534
ENSG00000177606	ENSG00000057657
ENSG00000177606	ENSG00000103335
ENSG00000177606	ENSG00000103381
ENSG00000177606	ENSG00000112182
ENSG00000177606	ENSG00000116871
ENSG00000177606	ENSG00000144821
ENSG00000177606	ENSG00000163191
ENSG00000177606	ENSG00000167535
ENSG00000177606	ENSG00000175662
ENSG00000177606	ENSG00000181467
ENSG00000101412	ENSG00000086300
ENSG00000101412	ENSG00000113231
ENSG00000101412	ENSG00000214021
ENSG00000068323	ENSG00000117984
ENSG00000185551	ENSG00000003436
ENSG00000075426	ENSG00000148396
ENSG00000163884	ENSG00000002919
ENSG00000163884	ENSG00000008382
ENSG00000163884	ENSG00000008735
ENSG00000163884	ENSG00000011332
ENSG00000163884	ENSG00000012061
ENSG00000163884	ENSG00000022267
ENSG00000163884	ENSG00000028137
ENSG00000163884	ENSG00000050438
ENSG00000163884	ENSG00000058453
ENSG00000163884	ENSG00000063180
ENSG00000163884	ENSG00000063241
ENSG00000163884	ENSG00000065000
ENSG00000163884	ENSG00000065054
ENSG00000163884	ENSG00000065665
ENSG00000163884	ENSG00000065833
ENSG00000163884	ENSG00000068078
ENSG00000163884	ENSG00000070540
ENSG00000163884	ENSG00000070761
ENSG00000163884	ENSG00000078124
ENSG00000163884	ENSG00000081059
ENSG00000163884	ENSG00000082701
ENSG00000163884	ENSG00000084731
ENSG00000163884	ENSG00000089693
ENSG00000163884	ENSG00000090339
ENSG00000163884	ENSG00000092010
ENSG00000163884	ENSG00000095951
ENSG00000163884	ENSG00000099797
ENSG00000163884	ENSG00000099953
ENSG00000163884	ENSG00000100731
ENSG00000163884	ENSG00000100744
ENSG00000163884	ENSG00000100888
ENSG00000163884	ENSG00000100997
ENSG00000163884	ENSG00000101150
ENSG00000163884	ENSG00000101199
ENSG00000163884	ENSG00000101745
ENSG00000163884	ENSG00000102804
ENSG00000163884	ENSG00000102897
ENSG00000163884	ENSG00000102931
ENSG00000163884	ENSG00000103196
ENSG00000163884	ENSG00000104267
ENSG00000163884	ENSG00000105053
ENSG00000163884	ENSG00000105254
ENSG00000163884	ENSG00000105270
ENSG00000163884	ENSG00000105643
ENSG00000163884	ENSG00000106367
ENSG00000163884	ENSG00000106617
ENSG00000163884	ENSG00000107816
ENSG00000163884	ENSG00000109184
ENSG00000163884	ENSG00000109270
ENSG00000163884	ENSG00000110171
ENSG00000163884	ENSG00000110888
ENSG00000163884	ENSG00000112977
ENSG00000163884	ENSG00000114331
ENSG00000163884	ENSG00000114999
ENSG00000163884	ENSG00000115325
ENSG00000163884	ENSG00000117682
ENSG00000163884	ENSG00000120915
ENSG00000163884	ENSG00000123989
ENSG00000163884	ENSG00000124172
ENSG00000163884	ENSG00000125170
ENSG00000163884	ENSG00000125304
ENSG00000163884	ENSG00000125505
ENSG00000163884	ENSG00000125510
ENSG00000163884	ENSG00000125652
ENSG00000163884	ENSG00000125772
ENSG00000163884	ENSG00000126500
ENSG00000163884	ENSG00000126767
ENSG00000163884	ENSG00000126934
ENSG00000163884	ENSG00000127054
ENSG00000163884	ENSG00000130684
ENSG00000163884	ENSG00000130956
ENSG00000163884	ENSG00000132879
ENSG00000163884	ENSG00000133265
ENSG00000163884	ENSG00000135535
ENSG00000163884	ENSG00000136295
ENSG00000163884	ENSG00000136828
ENSG00000163884	ENSG00000137216
ENSG00000163884	ENSG00000137364
ENSG00000163884	ENSG00000138029
ENSG00000163884	ENSG00000138069
ENSG00000163884	ENSG00000138081
ENSG00000163884	ENSG00000138434
ENSG00000163884	ENSG00000142002
ENSG00000163884	ENSG00000142197
ENSG00000163884	ENSG00000143797
ENSG00000163884	ENSG00000144118
ENSG00000163884	ENSG00000144567
ENSG00000163884	ENSG00000146828
ENSG00000163884	ENSG00000148925
ENSG00000163884	ENSG00000149212
ENSG00000163884	ENSG00000149428
ENSG00000163884	ENSG00000149782
ENSG00000163884	ENSG00000151327
ENSG00000163884	ENSG00000154358
ENSG00000163884	ENSG00000157045
ENSG00000163884	ENSG00000157600
ENSG00000163884	ENSG00000157916
ENSG00000163884	ENSG00000158169
ENSG00000163884	ENSG00000158290
ENSG00000163884	ENSG00000158828
ENSG00000163884	ENSG00000160285
ENSG00000163884	ENSG00000162923
ENSG00000163884	ENSG00000165458
ENSG00000163884	ENSG00000166685
ENSG00000163884	ENSG00000166924
ENSG00000163884	ENSG00000167468
ENSG00000163884	ENSG00000167702
ENSG00000163884	ENSG00000167977
ENSG00000163884	ENSG00000169689
ENSG00000163884	ENSG00000169710
ENSG00000163884	ENSG00000169991
ENSG00000163884	ENSG00000170113
ENSG00000163884	ENSG00000170296
ENSG00000163884	ENSG00000170876
ENSG00000163884	ENSG00000172932
ENSG00000163884	ENSG00000173334
ENSG00000163884	ENSG00000175106
ENSG00000163884	ENSG00000179627
ENSG00000163884	ENSG00000179954
ENSG00000163884	ENSG00000182372
ENSG00000163884	ENSG00000182379
ENSG00000163884	ENSG00000182544
ENSG00000163884	ENSG00000182831
ENSG00000163884	ENSG00000183255
ENSG00000163884	ENSG00000183354
ENSG00000163884	ENSG00000184058
ENSG00000163884	ENSG00000185024
ENSG00000163884	ENSG00000185189
ENSG00000163884	ENSG00000185499
ENSG00000163884	ENSG00000185567
ENSG00000163884	ENSG00000185950
ENSG00000163884	ENSG00000186866
ENSG00000163884	ENSG00000186868
ENSG00000163884	ENSG00000188070
ENSG00000163884	ENSG00000188807
ENSG00000163884	ENSG00000196411
ENSG00000163884	ENSG00000197457
ENSG00000163884	ENSG00000197608
ENSG00000163884	ENSG00000198420
ENSG00000163884	ENSG00000198551
ENSG00000163884	ENSG00000198909
ENSG00000163884	ENSG00000204060
ENSG00000163884	ENSG00000204673
ENSG00000163884	ENSG00000213221
ENSG00000163884	ENSG00000213445
ENSG00000163884	ENSG00000214193
ENSG00000163884	ENSG00000225828
ENSG00000163884	ENSG00000229833
ENSG00000163884	ENSG00000237441
ENSG00000163884	ENSG00000239382
ENSG00000163884	ENSG00000242802
ENSG00000163884	ENSG00000250510
ENSG00000163884	ENSG00000263020
ENSG00000163884	ENSG00000267796
ENSG00000172216	ENSG00000065911
ENSG00000172216	ENSG00000139269
ENSG00000075426	ENSG00000162849
ENSG00000172216	ENSG00000087448
ENSG00000177606	ENSG00000115935
ENSG00000177606	ENSG00000131711
ENSG00000177606	ENSG00000136830
ENSG00000177606	ENSG00000138434
ENSG00000177606	ENSG00000150938
ENSG00000177606	ENSG00000171617
ENSG00000187098	ENSG00000142156
ENSG00000101412	ENSG00000004399
ENSG00000101412	ENSG00000057657
ENSG00000101412	ENSG00000062524
ENSG00000101412	ENSG00000065665
ENSG00000101412	ENSG00000070081
ENSG00000101412	ENSG00000078081
ENSG00000101412	ENSG00000082175
ENSG00000101412	ENSG00000082438
ENSG00000101412	ENSG00000100307
ENSG00000101412	ENSG00000102034
ENSG00000101412	ENSG00000104154
ENSG00000101412	ENSG00000106012
ENSG00000101412	ENSG00000107954
ENSG00000101412	ENSG00000110975
ENSG00000101412	ENSG00000112276
ENSG00000101412	ENSG00000115318
ENSG00000101412	ENSG00000115468
ENSG00000101412	ENSG00000115594
ENSG00000101412	ENSG00000115844
ENSG00000101412	ENSG00000115902
ENSG00000101412	ENSG00000120738
ENSG00000101412	ENSG00000125740
ENSG00000101412	ENSG00000127418
ENSG00000101412	ENSG00000129514
ENSG00000101412	ENSG00000135127
ENSG00000101412	ENSG00000140479
ENSG00000101412	ENSG00000141576
ENSG00000101412	ENSG00000149564
ENSG00000101412	ENSG00000155090
ENSG00000101412	ENSG00000155858
ENSG00000101412	ENSG00000159388
ENSG00000101412	ENSG00000164120
ENSG00000101412	ENSG00000164877
ENSG00000101412	ENSG00000166501
ENSG00000101412	ENSG00000170500
ENSG00000101412	ENSG00000173442
ENSG00000101412	ENSG00000175197
ENSG00000101412	ENSG00000182256
ENSG00000101412	ENSG00000183779
ENSG00000101412	ENSG00000183955
ENSG00000101412	ENSG00000184226
ENSG00000101412	ENSG00000184470
ENSG00000101412	ENSG00000185022
ENSG00000101412	ENSG00000187699
ENSG00000101412	ENSG00000198113
ENSG00000101412	ENSG00000198729
ENSG00000101412	ENSG00000203618
ENSG00000101412	ENSG00000204335
ENSG00000101412	ENSG00000206530
ENSG00000101412	ENSG00000232653
ENSG00000143379	ENSG00000109956
ENSG00000143379	ENSG00000169439
ENSG00000158773	ENSG00000057657
ENSG00000158773	ENSG00000268083
ENSG00000198176	ENSG00000133740
ENSG00000198176	ENSG00000166510
ENSG00000198176	ENSG00000169439
ENSG00000198176	ENSG00000213648
ENSG00000198176	ENSG00000215472
ENSG00000205250	ENSG00000254692
ENSG00000163884	ENSG00000005187
ENSG00000163884	ENSG00000005379
ENSG00000163884	ENSG00000007402
ENSG00000163884	ENSG00000013288
ENSG00000163884	ENSG00000055118
ENSG00000163884	ENSG00000083454
ENSG00000163884	ENSG00000090097
ENSG00000163884	ENSG00000095321
ENSG00000163884	ENSG00000100417
ENSG00000163884	ENSG00000103005
ENSG00000163884	ENSG00000103034
ENSG00000163884	ENSG00000104880
ENSG00000163884	ENSG00000106789
ENSG00000163884	ENSG00000106976
ENSG00000163884	ENSG00000109065
ENSG00000163884	ENSG00000110719
ENSG00000163884	ENSG00000112562
ENSG00000163884	ENSG00000113790
ENSG00000163884	ENSG00000117016
ENSG00000163884	ENSG00000122547
ENSG00000163884	ENSG00000129355
ENSG00000163884	ENSG00000131196
ENSG00000163884	ENSG00000142347
ENSG00000163884	ENSG00000143434
ENSG00000163884	ENSG00000143479
ENSG00000163884	ENSG00000146278
ENSG00000163884	ENSG00000151117
ENSG00000163884	ENSG00000157303
ENSG00000163884	ENSG00000159399
ENSG00000163884	ENSG00000160325
ENSG00000163884	ENSG00000161036
ENSG00000163884	ENSG00000161533
ENSG00000163884	ENSG00000163686
ENSG00000163884	ENSG00000164830
ENSG00000163884	ENSG00000166863
ENSG00000163884	ENSG00000167074
ENSG00000163884	ENSG00000167281
ENSG00000163884	ENSG00000169692
ENSG00000163884	ENSG00000173442
ENSG00000163884	ENSG00000176485
ENSG00000163884	ENSG00000182118
ENSG00000163884	ENSG00000184489
ENSG00000163884	ENSG00000185518
ENSG00000163884	ENSG00000187608
ENSG00000163884	ENSG00000196782
ENSG00000163884	ENSG00000213047
ENSG00000163884	ENSG00000213928
ENSG00000163884	ENSG00000214063
ENSG00000163884	ENSG00000235568
ENSG00000165891	ENSG00000130513
ENSG00000113916	ENSG00000197935
ENSG00000172216	ENSG00000125730
ENSG00000177606	ENSG00000099331
ENSG00000177606	ENSG00000100139
ENSG00000177606	ENSG00000100345
ENSG00000177606	ENSG00000102901
ENSG00000177606	ENSG00000105355
ENSG00000177606	ENSG00000110047
ENSG00000177606	ENSG00000120910
ENSG00000177606	ENSG00000132510
ENSG00000177606	ENSG00000140443
ENSG00000177606	ENSG00000140682
ENSG00000177606	ENSG00000152492
ENSG00000177606	ENSG00000159200
ENSG00000177606	ENSG00000173917
ENSG00000177606	ENSG00000198113
ENSG00000177606	ENSG00000269713
ENSG00000172216	ENSG00000100097
ENSG00000185551	ENSG00000104419
ENSG00000185551	ENSG00000104450
ENSG00000185551	ENSG00000146592
ENSG00000101412	ENSG00000011347
ENSG00000101412	ENSG00000022267
ENSG00000101412	ENSG00000039523
ENSG00000101412	ENSG00000068615
ENSG00000101412	ENSG00000069011
ENSG00000101412	ENSG00000101210
ENSG00000101412	ENSG00000105290
ENSG00000101412	ENSG00000112406
ENSG00000101412	ENSG00000116254
ENSG00000101412	ENSG00000123684
ENSG00000101412	ENSG00000128872
ENSG00000101412	ENSG00000130513
ENSG00000101412	ENSG00000131188
ENSG00000101412	ENSG00000138193
ENSG00000101412	ENSG00000156113
ENSG00000101412	ENSG00000159200
ENSG00000101412	ENSG00000165646
ENSG00000101412	ENSG00000167535
ENSG00000101412	ENSG00000170921
ENSG00000101412	ENSG00000182253
ENSG00000101412	ENSG00000214827
ENSG00000158773	ENSG00000013588
ENSG00000205250	ENSG00000100473
ENSG00000172216	ENSG00000023892
ENSG00000172216	ENSG00000155465
ENSG00000172216	ENSG00000069493
ENSG00000172216	ENSG00000147400
ENSG00000140262	ENSG00000197070
ENSG00000172216	ENSG00000188997
ENSG00000172216	ENSG00000174327
ENSG00000028277	ENSG00000105613
ENSG00000170345	ENSG00000135842
ENSG00000163884	ENSG00000108771
ENSG00000163884	ENSG00000120049
ENSG00000163884	ENSG00000135452
ENSG00000163884	ENSG00000170088
ENSG00000163884	ENSG00000243335
ENSG00000198911	ENSG00000147383
ENSG00000075426	ENSG00000174130
ENSG00000187098	ENSG00000091986
ENSG00000068323	ENSG00000041982
ENSG00000068323	ENSG00000101670
ENSG00000185551	ENSG00000085563
ENSG00000185551	ENSG00000100867
ENSG00000185551	ENSG00000106366
ENSG00000185551	ENSG00000135439
ENSG00000185551	ENSG00000143507
ENSG00000185551	ENSG00000149294
ENSG00000185551	ENSG00000151025
ENSG00000185551	ENSG00000170537
ENSG00000185551	ENSG00000173210
ENSG00000185551	ENSG00000185022
ENSG00000185551	ENSG00000188211
ENSG00000185551	ENSG00000197977
ENSG00000185551	ENSG00000176809
ENSG00000172216	ENSG00000149294
ENSG00000068323	ENSG00000159842
ENSG00000187098	ENSG00000160161
ENSG00000187098	ENSG00000162390
ENSG00000163884	ENSG00000064489
ENSG00000163884	ENSG00000095370
ENSG00000163884	ENSG00000131584
ENSG00000163884	ENSG00000131650
ENSG00000163884	ENSG00000138185
ENSG00000163884	ENSG00000148343
ENSG00000163884	ENSG00000186300
ENSG00000163884	ENSG00000186654
ENSG00000163884	ENSG00000196961
ENSG00000163884	ENSG00000257704
ENSG00000170345	ENSG00000171017
ENSG00000187098	ENSG00000123119
ENSG00000170345	ENSG00000281991
ENSG00000198911	ENSG00000160285
ENSG00000172216	ENSG00000129355
ENSG00000068323	ENSG00000076356
ENSG00000068323	ENSG00000106078
ENSG00000068323	ENSG00000147509
ENSG00000185551	ENSG00000186994
ENSG00000185551	ENSG00000197903
ENSG00000090447	ENSG00000147364
ENSG00000187098	ENSG00000174749
ENSG00000172216	ENSG00000006652
ENSG00000172216	ENSG00000163141
ENSG00000187098	ENSG00000169403
ENSG00000170345	ENSG00000251493
ENSG00000172216	ENSG00000132471
ENSG00000172216	ENSG00000165886
ENSG00000169016	ENSG00000160221
ENSG00000169016	ENSG00000175445
ENSG00000169016	ENSG00000175643
ENSG00000140262	ENSG00000090932
ENSG00000140262	ENSG00000135519
ENSG00000170345	ENSG00000179750
ENSG00000140262	ENSG00000162591
ENSG00000187098	ENSG00000052344
ENSG00000172216	ENSG00000115159
ENSG00000163884	ENSG00000049245
ENSG00000163884	ENSG00000072736
ENSG00000163884	ENSG00000083123
ENSG00000163884	ENSG00000099337
ENSG00000163884	ENSG00000100299
ENSG00000163884	ENSG00000103266
ENSG00000163884	ENSG00000105707
ENSG00000163884	ENSG00000106605
ENSG00000163884	ENSG00000106992
ENSG00000163884	ENSG00000108852
ENSG00000163884	ENSG00000109066
ENSG00000163884	ENSG00000112514
ENSG00000163884	ENSG00000115318
ENSG00000163884	ENSG00000117906
ENSG00000163884	ENSG00000130529
ENSG00000163884	ENSG00000132906
ENSG00000163884	ENSG00000134452
ENSG00000163884	ENSG00000141577
ENSG00000163884	ENSG00000142961
ENSG00000163884	ENSG00000144445
ENSG00000163884	ENSG00000146085
ENSG00000163884	ENSG00000148814
ENSG00000163884	ENSG00000153487
ENSG00000163884	ENSG00000156858
ENSG00000163884	ENSG00000165233
ENSG00000163884	ENSG00000165886
ENSG00000163884	ENSG00000166762
ENSG00000163884	ENSG00000167123
ENSG00000163884	ENSG00000167674
ENSG00000163884	ENSG00000170791
ENSG00000163884	ENSG00000171612
ENSG00000163884	ENSG00000173327
ENSG00000163884	ENSG00000176058
ENSG00000163884	ENSG00000177225
ENSG00000163884	ENSG00000177542
ENSG00000163884	ENSG00000181751
ENSG00000163884	ENSG00000182378
ENSG00000163884	ENSG00000183971
ENSG00000163884	ENSG00000185100
ENSG00000163884	ENSG00000187024
ENSG00000163884	ENSG00000187605
ENSG00000163884	ENSG00000198467
ENSG00000163884	ENSG00000198892
ENSG00000163884	ENSG00000204564
ENSG00000163884	ENSG00000204991
ENSG00000113916	ENSG00000152818
ENSG00000075426	ENSG00000144655
ENSG00000140262	ENSG00000104450
ENSG00000170345	ENSG00000156113
ENSG00000177606	ENSG00000134013
ENSG00000185551	ENSG00000164220
ENSG00000163884	ENSG00000049540
ENSG00000163884	ENSG00000082014
ENSG00000163884	ENSG00000100116
ENSG00000163884	ENSG00000103260
ENSG00000163884	ENSG00000105649
ENSG00000163884	ENSG00000115255
ENSG00000163884	ENSG00000123358
ENSG00000163884	ENSG00000124466
ENSG00000163884	ENSG00000128165
ENSG00000163884	ENSG00000128917
ENSG00000163884	ENSG00000140479
ENSG00000163884	ENSG00000143537
ENSG00000163884	ENSG00000151632
ENSG00000163884	ENSG00000165507
ENSG00000163884	ENSG00000167964
ENSG00000163884	ENSG00000168071
ENSG00000163884	ENSG00000170271
ENSG00000163884	ENSG00000172840
ENSG00000163884	ENSG00000173599
ENSG00000163884	ENSG00000184678
ENSG00000163884	ENSG00000185813
ENSG00000163884	ENSG00000187091
ENSG00000163884	ENSG00000188763
ENSG00000163884	ENSG00000198832
ENSG00000163884	ENSG00000213366
ENSG00000163884	ENSG00000243244
ENSG00000028277	ENSG00000150593
ENSG00000187098	ENSG00000132718
ENSG00000068323	ENSG00000008517
ENSG00000172216	ENSG00000187091
ENSG00000172216	ENSG00000125875
ENSG00000172216	ENSG00000185561
ENSG00000163884	ENSG00000021762
ENSG00000163884	ENSG00000121281
ENSG00000163884	ENSG00000130311
ENSG00000163884	ENSG00000131067
ENSG00000163884	ENSG00000140941
ENSG00000163884	ENSG00000158792
ENSG00000163884	ENSG00000162066
ENSG00000163884	ENSG00000167680
ENSG00000163884	ENSG00000172216
ENSG00000163884	ENSG00000177000
ENSG00000163884	ENSG00000204406
ENSG00000172216	ENSG00000156050
ENSG00000172216	ENSG00000160685
ENSG00000101412	ENSG00000008853
ENSG00000101412	ENSG00000020633
ENSG00000101412	ENSG00000029534
ENSG00000101412	ENSG00000036672
ENSG00000101412	ENSG00000040608
ENSG00000101412	ENSG00000054967
ENSG00000101412	ENSG00000065060
ENSG00000101412	ENSG00000066923
ENSG00000101412	ENSG00000070182
ENSG00000101412	ENSG00000072682
ENSG00000101412	ENSG00000073417
ENSG00000101412	ENSG00000075426
ENSG00000101412	ENSG00000076356
ENSG00000101412	ENSG00000076641
ENSG00000101412	ENSG00000081059
ENSG00000101412	ENSG00000081870
ENSG00000101412	ENSG00000087448
ENSG00000101412	ENSG00000088808
ENSG00000101412	ENSG00000099864
ENSG00000101412	ENSG00000103540
ENSG00000101412	ENSG00000104419
ENSG00000101412	ENSG00000105613
ENSG00000101412	ENSG00000106366
ENSG00000101412	ENSG00000108018
ENSG00000101412	ENSG00000112149
ENSG00000101412	ENSG00000116396
ENSG00000101412	ENSG00000116675
ENSG00000101412	ENSG00000116985
ENSG00000101412	ENSG00000121753
ENSG00000101412	ENSG00000122863
ENSG00000101412	ENSG00000125347
ENSG00000101412	ENSG00000126821
ENSG00000101412	ENSG00000127124
ENSG00000101412	ENSG00000128564
ENSG00000101412	ENSG00000128591
ENSG00000101412	ENSG00000128918
ENSG00000101412	ENSG00000129355
ENSG00000101412	ENSG00000130475
ENSG00000101412	ENSG00000130675
ENSG00000101412	ENSG00000130720
ENSG00000101412	ENSG00000132470
ENSG00000101412	ENSG00000133863
ENSG00000101412	ENSG00000134291
ENSG00000101412	ENSG00000134780
ENSG00000101412	ENSG00000135454
ENSG00000101412	ENSG00000135519
ENSG00000101412	ENSG00000136040
ENSG00000101412	ENSG00000136842
ENSG00000101412	ENSG00000136928
ENSG00000101412	ENSG00000137941
ENSG00000101412	ENSG00000138031
ENSG00000101412	ENSG00000139438
ENSG00000101412	ENSG00000140057
ENSG00000101412	ENSG00000140090
ENSG00000101412	ENSG00000141905
ENSG00000101412	ENSG00000142279
ENSG00000101412	ENSG00000145014
ENSG00000101412	ENSG00000147548
ENSG00000101412	ENSG00000148426
ENSG00000101412	ENSG00000151006
ENSG00000101412	ENSG00000152076
ENSG00000101412	ENSG00000152192
ENSG00000101412	ENSG00000153094
ENSG00000101412	ENSG00000154122
ENSG00000101412	ENSG00000154265
ENSG00000101412	ENSG00000157240
ENSG00000101412	ENSG00000157851
ENSG00000101412	ENSG00000160051
ENSG00000101412	ENSG00000160221
ENSG00000101412	ENSG00000163132
ENSG00000101412	ENSG00000163428
ENSG00000101412	ENSG00000164078
ENSG00000101412	ENSG00000164181
ENSG00000101412	ENSG00000164403
ENSG00000101412	ENSG00000164542
ENSG00000101412	ENSG00000164663
ENSG00000101412	ENSG00000164683
ENSG00000101412	ENSG00000166801
ENSG00000101412	ENSG00000168386
ENSG00000101412	ENSG00000168792
ENSG00000101412	ENSG00000169826
ENSG00000101412	ENSG00000171223
ENSG00000101412	ENSG00000171791
ENSG00000101412	ENSG00000173546
ENSG00000101412	ENSG00000174007
ENSG00000101412	ENSG00000174501
ENSG00000101412	ENSG00000176438
ENSG00000101412	ENSG00000176842
ENSG00000101412	ENSG00000179841
ENSG00000101412	ENSG00000180628
ENSG00000101412	ENSG00000182575
ENSG00000101412	ENSG00000184545
ENSG00000101412	ENSG00000184916
ENSG00000101412	ENSG00000185811
ENSG00000101412	ENSG00000186318
ENSG00000101412	ENSG00000188177
ENSG00000101412	ENSG00000188211
ENSG00000101412	ENSG00000189056
ENSG00000101412	ENSG00000189308
ENSG00000101412	ENSG00000197355
ENSG00000101412	ENSG00000197442
ENSG00000101412	ENSG00000197977
ENSG00000101412	ENSG00000203883
ENSG00000101412	ENSG00000204060
ENSG00000101412	ENSG00000213918
ENSG00000101412	ENSG00000216490
ENSG00000101412	ENSG00000217555
ENSG00000101412	ENSG00000223573
ENSG00000101412	ENSG00000223802
ENSG00000101412	ENSG00000224531
ENSG00000101412	ENSG00000237172
ENSG00000101412	ENSG00000242265
